2022-02-07 17:31:53,483 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,487 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,490 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,494 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,498 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,499 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,500 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,504 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,516 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,518 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,520 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,522 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,526 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,537 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,539 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,542 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,546 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,550 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,562 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,566 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,569 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,573 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,575 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,583 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,584 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,588 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,590 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,593 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,603 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,607 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,609 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,611 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,614 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,627 [Client thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:31:53,629 [Client thread] ERROR GottschCore | LootTableMaster2.java:432 | Unable to locate resource /loot_tables/treasure2/inject/uncommon/
2022-02-07 17:31:53,632 [Client thread] ERROR GottschCore | LootTableMaster2.java:432 | Unable to locate resource /loot_tables/treasure2/inject/scarce/
2022-02-07 17:31:53,634 [Client thread] ERROR GottschCore | LootTableMaster2.java:432 | Unable to locate resource /loot_tables/treasure2/inject/rare/
2022-02-07 17:31:53,636 [Client thread] ERROR GottschCore | LootTableMaster2.java:432 | Unable to locate resource /loot_tables/treasure2/inject/epic/
2022-02-07 17:31:53,748 [Client thread] ERROR GottschCore | AbstractResourceManager.java:173 | Unable to locate resource /structures/treasure2/float/
2022-02-07 17:32:27,929 [Client thread] INFO GottschCore | VersionChecker.java:110 | [gottschcore] Starting version check at https://raw.githubusercontent.com/gottsch/gottsch-minecraft-GottschCore/1.12.2-master/update.json
2022-02-07 17:32:44,732 [Client thread] INFO GottschCore | VersionChecker.java:110 | [treasure2] Starting version check at https://raw.githubusercontent.com/gottsch/gottsch-minecraft-Treasure/master/update.json
2022-02-07 17:32:44,906 [Client thread] INFO GottschCore | VersionChecker.java:110 | [treasure2_wizardry_lp] Starting version check at https://raw.githubusercontent.com/gottsch/gottsch-minecraft-Treasure-Wizardry-Loot-Pack/1.12.2-master/update.json
2022-02-07 17:42:11,931 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,941 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,942 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,952 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,954 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,957 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,966 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,967 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,969 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,978 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,980 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,982 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,989 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,997 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:11,999 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,001 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,003 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,004 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,006 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,009 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,022 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,025 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,028 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,031 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,034 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,036 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,037 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,040 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,042 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,052 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,053 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,054 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,055 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,057 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,065 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,067 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,069 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,071 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,074 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,084 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,085 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,088 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,090 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,093 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,102 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,103 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,106 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,108 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,110 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,118 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
2022-02-07 17:42:12,119 [Server thread] ERROR GottschCore | LootTableMaster2.java:252 | is file system (config) loot table current -> true
